4715000000	경상북도	김천시		128.1158	36.136897222222224
4715025000	경상북도	김천시	아포읍	128.25567777777778	36.156905555555554
4715031000	경상북도	김천시	농소면	128.17450833333334	36.10305555555556
4715032000	경상북도	김천시	남면	128.1916888888889	36.10495277777778
4715034000	경상북도	김천시	개령면	128.18842222222221	36.164775
4715035000	경상북도	김천시	감문면	128.18335555555555	36.21129444444445
4715036000	경상북도	김천시	어모면	128.12088888888889	36.17765277777777
4715037000	경상북도	김천시	봉산면	128.06240000000003	36.13854722222222
4715038000	경상북도	김천시	대항면	128.02435277777778	36.12152777777778
4715039000	경상북도	김천시	감천면	128.1276777777778	36.06305277777778
4715040000	경상북도	김천시	조마면	128.1012638888889	36.031974999999996
4715041000	경상북도	김천시	구성면	128.04991944444444	36.029519444444446
4715042000	경상북도	김천시	지례면	128.02884444444445	35.98184444444445
4715043000	경상북도	김천시	부항면	127.95727777777778	35.98724444444444
4715044000	경상북도	김천시	대덕면	127.97101111111111	35.91489722222222
4715045000	경상북도	김천시	증산면	128.0374	35.89901111111111
4715051600	경상북도	김천시	자산동	128.127875	36.1222487
4715053600	경상북도	김천시	평화남산동	128.1095406	36.1252893
4715056500	경상북도	김천시	양금동	128.12617500000002	36.110422222222226
4715057500	경상북도	김천시	대신동	128.11986666666667	36.13213611111111
4715059500	경상북도	김천시	대곡동	128.0914527777778	36.12157222222222
4715061000	경상북도	김천시	지좌동	128.14670833333332	36.11674166666667
4715064000	경상북도	김천시	율곡동	128.181725	36.12446944
4717000000	경상북도	안동시		128.73162222222223	36.565463888888885
4717025000	경상북도	안동시	풍산읍	128.57426388888888	36.57718055555556
4717031000	경상북도	안동시	와룡면	128.7687638888889	36.613483333333335
4717032000	경상북도	안동시	북후면	128.7045083333333	36.682180555555554
4717033000	경상북도	안동시	서후면	128.66611111111112	36.61403333333333
4717034000	경상북도	안동시	풍천면	128.50874166666668	36.55325555555555
4717035000	경상북도	안동시	일직면	128.6618638888889	36.47238055555556
4717036000	경상북도	안동시	남후면	128.6922638888889	36.520697222222225
4717037000	경상북도	안동시	남선면	128.77213055555558	36.523205555555556
4717038000	경상북도	안동시	임하면	128.83313333333334	36.52186111111111
4717039000	경상북도	안동시	길안면	128.89676388888887	36.45303333333334
4717040000	경상북도	안동시	임동면	128.9198861111111	36.56594166666667
4717041000	경상북도	안동시	예안면	128.88741944444445	36.658363888888886
4717042000	경상북도	안동시	도산면	128.8355777777778	36.73900555555556
4717043000	경상북도	안동시	녹전면	128.77595555555556	36.73990833333333
4717051000	경상북도	안동시	중구동	128.73193333333333	36.563830555555555
4717052000	경상북도	안동시	명륜동	128.73713055555555	36.57938055555556
4717055500	경상북도	안동시	용상동	128.7518861111111	36.55618333333333
4717058500	경상북도	안동시	서구동	128.71973055555557	36.56138333333333
4717060000	경상북도	안동시	태화동	128.71596388888887	36.55972777777777
4717062000	경상북도	안동시	평화동	128.715375	36.566199999999995
4717063000	경상북도	안동시	안기동	128.71673055555556	36.58003055555556
4717065000	경상북도	안동시	옥동	128.70399999999998	36.55862222222222
4717066000	경상북도	안동시	송하동	128.69853055555555	36.567572222222225
4717069000	경상북도	안동시	강남동	128.72195277777777	36.54934444444444
4719000000	경상북도	구미시		128.3467777777778	36.116550000000004
4719025000	경상북도	구미시	선산읍	128.301175	36.23992777777778
4719025300	경상북도	구미시	고아읍	128.3519861111111	36.15334722222222
4719025600	경상북도	구미시	산동읍	128.43635555555556	36.16678333333333
4719031000	경상북도	구미시	무을면	128.1996638888889	36.25779722222222
4719032000	경상북도	구미시	옥성면	128.28095555555558	36.29286666666666
4719033000	경상북도	구미시	도개면	128.33296388888888	36.29651944444444
4719034000	경상북도	구미시	해평면	128.39374166666667	36.19677222222222
4719036000	경상북도	구미시	장천면	128.49744166666665	36.12286944444445
4719051000	경상북도	구미시	송정동	128.34962222222222	36.1154
4719053500	경상북도	구미시	원평동	128.3408	36.12493055555556
4719055100	경상북도	구미시	도량동	128.3346888888889	36.13755833333333
4719055500	경상북도	구미시	지산동	128.34805555555556	36.13668055555556
4719056500	경상북도	구미시	선주원남동	128.33941944444445	36.12135833333333
4719058200	경상북도	구미시	형곡1동	128.33666666666667	36.110994444444444
4719058300	경상북도	구미시	형곡2동	128.33780000000002	36.10330277777778
4719059000	경상북도	구미시	신평1동	128.36146666666667	36.11792222222222
4719060000	경상북도	구미시	신평2동	128.367975	36.12006111111111
4719061000	경상북도	구미시	비산동	128.38307777777777	36.12070833333333
4719063000	경상북도	구미시	광평동	128.36826666666667	36.10174166666667
4719064500	경상북도	구미시	상모사곡동	128.3601111111111	36.09673611111111
4719066000	경상북도	구미시	임오동	128.37147777777778	36.08625555555556
4719067000	경상북도	구미시	인동동	128.42285555555554	36.104036111111114
4719068000	경상북도	구미시	진미동	128.42085555555553	36.10301666666667
4719069000	경상북도	구미시	양포동	128.42783333333333	36.13388055555556
4719070000	경상북도	구미시	공단동	128.386675	36.09844722222223
4721000000	경상북도	영주시		128.62634444444444	36.80293611111111
4721025000	경상북도	영주시	풍기읍	128.52715555555557	36.868
4721031000	경상북도	영주시	이산면	128.65849722222222	36.81889166666667
4721032000	경상북도	영주시	평은면	128.6780861111111	36.74015
4721033000	경상북도	영주시	문수면	128.63269722222222	36.76922777777778
4721034000	경상북도	영주시	장수면	128.580875	36.77179722222222
4721035000	경상북도	영주시	안정면	128.5588638888889	36.84281666666667
4721036000	경상북도	영주시	봉현면	128.52733333333336	36.85855277777778
4721037000	경상북도	영주시	순흥면	128.5772861111111	36.912875
4721038000	경상북도	영주시	단산면	128.62166666666667	36.94842222222222
4721039000	경상북도	영주시	부석면	128.6563638888889	36.97600833333333
4721051000	경상북도	영주시	상망동	128.63169722222224	36.82584722222222
4721052500	경상북도	영주시	하망동	128.63257777777778	36.82098333333334
4721055000	경상북도	영주시	영주1동	128.6221888888889	36.82355555555556
4721056000	경상북도	영주시	영주2동	128.62103055555556	36.81785277777778
4721059000	경상북도	영주시	휴천1동	128.63213055555556	36.815574999999995
4721060000	경상북도	영주시	휴천2동	128.62401111111112	36.807180555555554
4721061000	경상북도	영주시	휴천3동	128.62988611111112	36.80956111111111
4721062000	경상북도	영주시	가흥1동	128.62019722222223	36.81583333333333
4721063000	경상북도	영주시	가흥2동	128.61406666666667	36.82646944444445
4723000000	경상북도	영천시		128.940775	35.97005277777778
4723025000	경상북도	영천시	금호읍	128.8798111111111	35.93033611111111
4723031000	경상북도	영천시	청통면	128.8252861111111	35.989075
4723032000	경상북도	영천시	신녕면	128.79202222222222	36.04233611111111
4723033000	경상북도	영천시	화산면	128.85457499999998	36.01736666666667
4723034000	경상북도	영천시	화북면	128.9216972222222	36.10527777777778
4723035000	경상북도	영천시	화남면	128.89135555555555	36.05620277777778
4723036000	경상북도	영천시	자양면	129.02044166666667	36.075500000000005
4723037000	경상북도	영천시	임고면	128.97629722222223	36.0181
4723038000	경상북도	영천시	고경면	129.0481111111111	35.99858611111111
4723039000	경상북도	영천시	북안면	129.01139722222223	35.91226666666667
4723040000	경상북도	영천시	대창면	128.8970222222222	35.87291666666667
4723051000	경상북도	영천시	동부동	128.94473055555557	35.971555555555554
4723052000	경상북도	영천시	중앙동	128.93204166666666	35.97038611111111
4723053500	경상북도	영천시	서부동	128.92378888888888	35.96061388888889
4723054000	경상북도	영천시	완산동	128.94179722222222	35.96190555555556
4723055500	경상북도	영천시	남부동	128.93493333333333	35.95422777777778
4725000000	경상북도	상주시		128.1612638888889	36.40796944444444
4725025000	경상북도	상주시	함창읍	128.18164166666665	36.56718055555556
4725031000	경상북도	상주시	중동면	128.27375555555557	36.42342222222222
4725032500	경상북도	상주시	사벌국면	128.21079999999998	36.46341666666667
4725033000	경상북도	상주시	낙동면	128.25040833333333	36.37208888888889
4725034000	경상북도	상주시	청리면	128.1328	36.33566388888889
4725035000	경상북도	상주시	공성면	128.09459722222223	36.28046944444444
4725036000	경상북도	상주시	외남면	128.09158611111113	36.35450277777778
4725037000	경상북도	상주시	내서면	128.0692222222222	36.409308333333335
4725038000	경상북도	상주시	모동면	127.96155277777778	36.317144444444445
4725039000	경상북도	상주시	모서면	127.96224444444445	36.33954166666667
4725040000	경상북도	상주시	화동면	127.9562638888889	36.386633333333336
4725041000	경상북도	상주시	화서면	127.95357777777778	36.442499999999995
4725042000	경상북도	상주시	화북면	127.91940000000001	36.56039444444444
4725043000	경상북도	상주시	외서면	128.11031944444443	36.47636666666667
4725044000	경상북도	상주시	은척면	128.07375555555555	36.52878888888889
4725045000	경상북도	상주시	공검면	128.1608	36.50924166666667
4725046000	경상북도	상주시	이안면	128.14775277777778	36.57651388888889
4725047000	경상북도	상주시	화남면	127.90768611111112	36.44535277777778
4725052000	경상북도	상주시	남원동	128.1548	36.41253888888889
4725053000	경상북도	상주시	북문동	128.16000833333334	36.42606111111111
4725054000	경상북도	상주시	계림동	128.1665	36.419149999999995
4725055000	경상북도	상주시	동문동	128.17130833333331	36.41444444444444
4725056000	경상북도	상주시	동성동	128.17194444444445	36.41234722222222
4725057000	경상북도	상주시	신흥동	128.1621638888889	36.400686111111106
4728000000	경상북도	문경시		128.18901944444445	36.58363055555556
4728025000	경상북도	문경시	문경읍	128.10922222222223	36.734386111111114
4728025300	경상북도	문경시	가은읍	128.06424444444445	36.63975277777778
4728031000	경상북도	문경시	영순면	128.2381861111111	36.57915833333334
4728032000	경상북도	문경시	산양면	128.26095555555557	36.608780555555555
4728033000	경상북도	문경시	호계면	128.2080638888889	36.62831111111111
4728034000	경상북도	문경시	산북면	128.26160833333333	36.653083333333335
4728035000	경상북도	문경시	동로면	128.31717777777777	36.770469444444444
4728036000	경상북도	문경시	마성면	128.11885555555557	36.68975
4728037000	경상북도	문경시	농암면	128.00589722222222	36.59780555555556
4728057000	경상북도	문경시	점촌1동	128.199975	36.59571388888889
4728058000	경상북도	문경시	점촌2동	128.19826666666668	36.58721666666667
4728059000	경상북도	문경시	점촌3동	128.20864166666667	36.60002777777778
4728060000	경상북도	문경시	점촌4동	128.17249999999999	36.63627777777778
4728061000	경상북도	문경시	점촌5동	128.18991944444446	36.58818055555556
4729000000	경상북도	경산시		128.74346388888887	35.82208888888889
4729025000	경상북도	경산시	하양읍	128.82141944444444	35.910177777777776
4729025300	경상북도	경산시	진량읍	128.81855277777777	35.871030555555556
4729025600	경상북도	경산시	압량읍	128.76210833333334	35.84032222222223
4729031000	경상북도	경산시	와촌면	128.838775	35.94334166666666
4729033000	경상북도	경산시	자인면	128.82484444444444	35.8179
4729034000	경상북도	경산시	용성면	128.8781111111111	35.79023055555555
4729035000	경상북도	경산시	남산면	128.83962222222223	35.79035555555556
4729037000	경상북도	경산시	남천면	128.72910833333333	35.763669444444446
4729051000	경상북도	경산시	중방동	128.7362	35.824111111111115
4729052000	경상북도	경산시	중앙동	128.74266388888887	35.817083333333336
4729053000	경상북도	경산시	남부동	128.74143055555555	35.81070833333333
4729054100	경상북도	경산시	서부1동	128.7300888888889	35.817600000000006
4729054200	경상북도	경산시	서부2동	128.72833333333332	35.83152777777778
4729055000	경상북도	경산시	북부동	128.7487972222222	35.830283333333334
4729056000	경상북도	경산시	동부동	128.75646666666665	35.81641944444444
4772000000	경상북도	군위군		128.57507777777778	36.23999722222222
4772025000	경상북도	군위군	군위읍	128.57101944444443	36.236919444444446
4772031000	경상북도	군위군	소보면	128.47762222222224	36.25190555555555
4772032000	경상북도	군위군	효령면	128.5876777777778	36.15387777777778
4772033000	경상북도	군위군	부계면	128.66645277777778	36.097908333333336
4772034000	경상북도	군위군	우보면	128.66404166666666	36.19203611111111
4772035000	경상북도	군위군	의흥면	128.71740833333334	36.172875
4772036000	경상북도	군위군	산성면	128.69719722222223	36.12014444444444
4772038000	경상북도	군위군	삼국유사면	128.7914861111111	36.118008333333336
4773000000	경상북도	의성군		128.69936388888888	36.349758333333334
4773025000	경상북도	의성군	의성읍	128.69705555555555	36.35299166666667
4773031000	경상북도	의성군	단촌면	128.67644444444443	36.41913611111111
4773032000	경상북도	의성군	점곡면	128.77025277777778	36.42115
4773033000	경상북도	의성군	옥산면	128.81230000000002	36.389944444444446
4773034000	경상북도	의성군	사곡면	128.79011111111112	36.30338611111111
4773035000	경상북도	의성군	춘산면	128.8140111111111	36.23458333333333
4773036000	경상북도	의성군	가음면	128.72694444444446	36.231163888888894
4773037000	경상북도	의성군	금성면	128.68330833333331	36.25842222222222
4773038000	경상북도	의성군	봉양면	128.5785527777778	36.297799999999995
4773039000	경상북도	의성군	비안면	128.49246666666664	36.33438888888889
4773040000	경상북도	의성군	구천면	128.43486666666666	36.344433333333335
4773041000	경상북도	의성군	단밀면	128.38383055555556	36.37307777777778
4773042000	경상북도	의성군	단북면	128.40702222222222	36.38459722222222
4773043000	경상북도	의성군	안계면	128.44241944444445	36.38093055555556
4773044000	경상북도	의성군	다인면	128.35571944444445	36.447380555555554
4773045000	경상북도	의성군	신평면	128.50473055555557	36.470725
4773046000	경상북도	의성군	안평면	128.58644444444445	36.37378611111111
4773047000	경상북도	의성군	안사면	128.46394444444442	36.42803333333333
4775000000	경상북도	청송군		129.0594	36.43329166666666
4775025000	경상북도	청송군	청송읍	129.05901944444446	36.43118611111111
4775031500	경상북도	청송군	주왕산면	129.16166666666666	36.35394166666667
4775032000	경상북도	청송군	부남면	129.0656111111111	36.341655555555555
4775033000	경상북도	청송군	현동면	129.01913333333334	36.287727777777775
4775034000	경상북도	청송군	현서면	128.89823333333334	36.27294444444444
4775035000	경상북도	청송군	안덕면	128.9622222222222	36.286049999999996
4775036000	경상북도	청송군	파천면	129.04011111111112	36.46013333333334
4775037000	경상북도	청송군	진보면	129.04901944444444	36.52653055555555
4776000000	경상북도	영양군		129.1146222222222	36.664274999999996
4776025000	경상북도	영양군	영양읍	129.1164861111111	36.66416111111111
4776031000	경상북도	영양군	입암면	129.09263055555556	36.59030555555556
4776032000	경상북도	영양군	청기면	129.06452222222222	36.658277777777776
4776033000	경상북도	영양군	일월면	129.13103055555555	36.69945
4776034000	경상북도	영양군	수비면	129.20489999999998	36.76226111111111
4776035000	경상북도	영양군	석보면	129.12694444444446	36.55515277777778
4777000000	경상북도	영덕군		129.36835555555555	36.412102777777775
4777025000	경상북도	영덕군	영덕읍	129.37513055555556	36.40653611111111
4777031000	경상북도	영덕군	강구면	129.38098611111113	36.35893333333333
4777032000	경상북도	영덕군	남정면	129.3748527777778	36.28310833333333
4777033000	경상북도	영덕군	달산면	129.30558611111113	36.39619444444445
4777034000	경상북도	영덕군	지품면	129.28419722222222	36.44556944444444
4777035000	경상북도	영덕군	축산면	129.41660000000002	36.50604444444444
4777036000	경상북도	영덕군	영해면	129.40946666666667	36.534575
4777037000	경상북도	영덕군	병곡면	129.41297500000002	36.59943055555556
4777038000	경상북도	영덕군	창수면	129.35068611111112	36.54326388888889
4782000000	경상북도	청도군		128.7362	35.64431111111111
4782025000	경상북도	청도군	화양읍	128.70844444444444	35.64686666666667
4782025300	경상북도	청도군	청도읍	128.74353055555554	35.64238888888889
4782031000	경상북도	청도군	각남면	128.6612	35.63881111111111
4782032000	경상북도	청도군	풍각면	128.62055555555557	35.63580833333333
4782033000	경상북도	청도군	각북면	128.5914666666667	35.68430277777777
4782034000	경상북도	청도군	이서면	128.67288888888888	35.66023055555556
4782035000	경상북도	청도군	운문면	128.9154638888889	35.712588888888895
4782036000	경상북도	청도군	금천면	128.8948861111111	35.68384722222222
4782037000	경상북도	청도군	매전면	128.85786666666667	35.66404166666666
4783000000	경상북도	고령군		128.26502222222223	35.72298611111111
4783025300	경상북도	고령군	대가야읍	128.2679028	35.73054167
4783031000	경상북도	고령군	덕곡면	128.23517777777778	35.77634722222222
4783032000	경상북도	고령군	운수면	128.2925972222222	35.76607777777778
4783033000	경상북도	고령군	성산면	128.362075	35.746919444444444
4783034000	경상북도	고령군	다산면	128.4565333333333	35.822783333333334
4783035000	경상북도	고령군	개진면	128.3524	35.70519166666667
4783036000	경상북도	고령군	우곡면	128.344175	35.67486944444444
4783037000	경상북도	고령군	쌍림면	128.24406666666664	35.67679444444444
4784000000	경상북도	성주군		128.28515277777777	35.91621111111111
4784025000	경상북도	성주군	성주읍	128.2915111111111	35.91597222222222
4784031000	경상북도	성주군	선남면	128.35401944444445	35.89783888888889
4784032000	경상북도	성주군	용암면	128.33904166666667	35.83325555555556
4784033000	경상북도	성주군	수륜면	128.19454166666668	35.82992222222222
4784034000	경상북도	성주군	가천면	128.16833333333332	35.881341666666664
4784035000	경상북도	성주군	금수면	128.17795555555554	35.91658611111111
4784036000	경상북도	성주군	대가면	128.2308888888889	35.90733055555555
4784037000	경상북도	성주군	벽진면	128.21861944444444	35.945499999999996
4784038000	경상북도	성주군	초전면	128.26566666666668	35.971580555555555
4784039000	경상북도	성주군	월항면	128.31790833333332	35.94257777777777
4785000000	경상북도	칠곡군		128.40379722222224	35.99254722222222
4785025000	경상북도	칠곡군	왜관읍	128.3999	35.98600833333334
4785025300	경상북도	칠곡군	북삼읍	128.3451527777778	36.05990555555555
4785025600	경상북도	칠곡군	석적읍	128.41137777777777	36.04837777777777
4785031000	경상북도	칠곡군	지천면	128.49329999999998	35.953116666666666
4785032000	경상북도	칠곡군	동명면	128.55573333333334	35.98104166666667
4785033000	경상북도	칠곡군	가산면	128.5410777777778	36.082994444444445
4785036000	경상북도	칠곡군	약목면	128.3659972222222	36.029830555555556
4785037000	경상북도	칠곡군	기산면	128.38496666666666	35.983425000000004
4790000000	경상북도	예천군		128.4550222222222	36.65495
4790025000	경상북도	예천군	예천읍	128.45582222222222	36.654111111111106
4790031000	경상북도	예천군	용문면	128.41318611111112	36.68728333333333
4790034000	경상북도	예천군	감천면	128.52867500000002	36.718247222222224
4790035000	경상북도	예천군	보문면	128.51316666666668	36.662388888888884
4790036000	경상북도	예천군	호명면	128.47055555555556	36.59141666666667
4790037000	경상북도	예천군	유천면	128.3923111111111	36.6325
4790038000	경상북도	예천군	용궁면	128.27963055555557	36.60573333333333
4790039000	경상북도	예천군	개포면	128.36870833333333	36.60548888888889
4790040000	경상북도	예천군	지보면	128.39256388888887	36.54533333333333
4790041000	경상북도	예천군	풍양면	128.30124166666667	36.50765833333333
4790042000	경상북도	예천군	효자면	128.41885	36.771367
4790043000	경상북도	예천군	은풍면	128.4431143	36.7451086
4792000000	경상북도	봉화군		128.734875	36.89026111111111
4792025000	경상북도	봉화군	봉화읍	128.74187777777777	36.884933333333336
4792031000	경상북도	봉화군	물야면	128.7380222222222	36.972294444444444
4792032000	경상북도	봉화군	봉성면	128.82030833333332	36.883025
4792033000	경상북도	봉화군	법전면	128.8791888888889	36.90788611111111
4792034000	경상북도	봉화군	춘양면	128.91715555555555	36.93224166666666
4792035000	경상북도	봉화군	소천면	129.00540833333332	36.93484722222222
4792036000	경상북도	봉화군	재산면	128.9641	36.81310277777777
4792037000	경상북도	봉화군	명호면	128.9024	36.85596666666667
4792038000	경상북도	봉화군	상운면	128.75741944444445	36.83094166666667
4792039000	경상북도	봉화군	석포면	129.06748888888887	37.045791666666666
4793000000	경상북도	울진군		129.4027861111111	36.990186111111115
4793025000	경상북도	울진군	울진읍	129.40540000000001	36.99433611111111
4793025300	경상북도	울진군	평해읍	129.44370833333335	36.72515
4793031000	경상북도	울진군	북면	129.3754	37.10200833333334
4793033000	경상북도	울진군	근남면	129.39681944444445	36.95990555555556
4793035000	경상북도	울진군	기성면	129.45373333333333	36.79526944444444
4793036000	경상북도	울진군	온정면	129.3476777777778	36.72119166666667
4793037000	경상북도	울진군	죽변면	129.424575	37.05689722222222
4793038000	경상북도	울진군	후포면	129.44173055555555	36.67556666666666
4793039000	경상북도	울진군	금강송면	129.2471861	36.93551944
4793040000	경상북도	울진군	매화면	129.3822111	36.91310556
4794000000	경상북도	울릉군		130.9037888888889	37.480575
4794025000	경상북도	울릉군	울릉읍	130.90175555555555	37.48111388888889
4794031000	경상북도	울릉군	서면	130.8361888888889	37.463769444444445
4794032000	경상북도	울릉군	북면	130.87275277777778	37.53678333333333
4794033000	경상북도	울릉군	독도	131.8648471	37.2414386
4800000000	경상남도			128.69416666666666	35.23473611111111
4812100000	경상남도	창원시의창구		128.6401544	35.2540033
4812125000	경상남도	창원시의창구	동읍	128.682513	35.284725
4812131000	경상남도	창원시의창구	북면	128.6070384	35.3477816
4812132000	경상남도	창원시의창구	대산면	128.7077811	35.332427
4812151000	경상남도	창원시의창구	의창동	128.6229495	35.2621267
4812152000	경상남도	창원시의창구	팔룡동	128.6123236	35.2578111
4812153000	경상남도	창원시의창구	명곡동	128.6402341	35.2535471
4812154000	경상남도	창원시의창구	봉림동	128.6673448	35.2519644
4812300000	경상남도	창원시성산구		128.7029401	35.1983844
4812351000	경상남도	창원시성산구	반송동	128.6695125	35.2359429
4812351500	경상남도	창원시성산구	용지동	128.6841286	35.2362277
4812352000	경상남도	창원시성산구	중앙동	128.673695	35.2210983
4812353000	경상남도	창원시성산구	상남동	128.687212	35.216268
4812354000	경상남도	창원시성산구	사파동	128.708712	35.215843
4812355000	경상남도	창원시성산구	가음정동	128.700594	35.2131393
4812356000	경상남도	창원시성산구	성주동	128.6950205	35.1897409
4812357000	경상남도	창원시성산구	웅남동	128.6271625	35.2053096
4812500000	경상남도	창원시마산합포구		128.567863	35.196874
4812531000	경상남도	창원시마산합포구	구산면	128.580887	35.119699
4812532000	경상남도	창원시마산합포구	진동면	128.488325	35.115182
4812533000	경상남도	창원시마산합포구	진북면	128.467412	35.115474
4812534000	경상남도	창원시마산합포구	진전면	128.418987	35.10289
4812551000	경상남도	창원시마산합포구	현동	128.5770118	35.1388574
4812552000	경상남도	창원시마산합포구	가포동	128.57205	35.169568
4812553000	경상남도	창원시마산합포구	월영동	128.5577505	35.1793142
4812554000	경상남도	창원시마산합포구	문화동	128.558175	35.184685
4812556500	경상남도	창원시마산합포구	중앙동	128.5641375	35.1940929
4812557000	경상남도	창원시마산합포구	완월동	128.564137	35.199526
4812558000	경상남도	창원시마산합포구	자산동	128.5654462	35.2055381
4812561000	경상남도	창원시마산합포구	교방동	128.566238	35.214335
4812563000	경상남도	창원시마산합포구	오동동	128.5786	35.208768
4812564000	경상남도	창원시마산합포구	합포동	128.5791278	35.2109247
4812565000	경상남도	창원시마산합포구	산호동	128.5859895	35.2160999
4812700000	경상남도	창원시마산회원구		128.579706	35.220932
4812725000	경상남도	창원시마산회원구	내서읍	128.507625	35.24681
4812751000	경상남도	창원시마산회원구	회원1동	128.5742472	35.2182626
4812752000	경상남도	창원시마산회원구	회원2동	128.569238	35.218901
4812754500	경상남도	창원시마산회원구	석전동	128.57335	35.230185
4812755000	경상남도	창원시마산회원구	회성동	128.561637	35.233076
4812756000	경상남도	창원시마산회원구	양덕1동	128.586212	35.23231
4812757000	경상남도	창원시마산회원구	양덕2동	128.583925	35.229201
4812758000	경상남도	창원시마산회원구	합성1동	128.5839889	35.2422167
4812759000	경상남도	창원시마산회원구	합성2동	128.586195	35.2410453
4812760000	경상남도	창원시마산회원구	구암1동	128.593525	35.2493833
4812761000	경상남도	창원시마산회원구	구암2동	128.598388	35.24901
4812762000	경상남도	창원시마산회원구	봉암동	128.6024625	35.2175954
4812900000	경상남도	창원시진해구		128.710081	35.13306
4812953000	경상남도	창원시진해구	충무동	128.660338	35.15054
4812954000	경상남도	창원시진해구	여좌동	128.6603153	35.1585489
4812955000	경상남도	창원시진해구	태백동	128.6773763	35.1538996
4812956000	경상남도	창원시진해구	경화동	128.686838	35.154357
4812957000	경상남도	창원시진해구	병암동	128.6895627	35.154983
4812958000	경상남도	창원시진해구	석동	128.7000326	35.1586454
4812959000	경상남도	창원시진해구	이동	128.6999119	35.1493421
4812960000	경상남도	창원시진해구	자은동	128.7054364	35.1470924
4812961000	경상남도	창원시진해구	덕산동	128.7037445	35.1433466
4812962000	경상남도	창원시진해구	풍호동	128.707313	35.137599
4812963000	경상남도	창원시진해구	웅천동	128.7496332	35.111338
4812964000	경상남도	창원시진해구	웅동1동	128.7826923	35.1258956
4812965000	경상남도	창원시진해구	웅동2동	128.814835	35.1012816
4817000000	경상남도	진주시		128.10999999999999	35.177033333333334
4817025000	경상남도	진주시	문산읍	128.1665111111111	35.16600277777778
4817031000	경상남도	진주시	내동면	128.06962222222222	35.16238333333333
4817032000	경상남도	진주시	정촌면	128.104975	35.12813055555556
4817033000	경상남도	진주시	금곡면	128.19002222222224	35.09126388888889
4817035000	경상남도	진주시	진성면	128.22554444444444	35.18192222222222
4817036000	경상남도	진주시	일반성면	128.2792777777778	35.16803055555555
4817037000	경상남도	진주시	이반성면	128.3285527777778	35.16617222222222
4817038000	경상남도	진주시	사봉면	128.27271111111114	35.18520833333333
4817039000	경상남도	진주시	지수면	128.27184444444447	35.23189444444445
4817040000	경상남도	진주시	대곡면	128.171575	35.26121944444444
4817041000	경상남도	진주시	금산면	128.15011111111113	35.21093333333334
4817042000	경상남도	진주시	집현면	128.0885861111111	35.23595
4817043000	경상남도	진주시	미천면	128.1175777777778	35.29613888888889
4817044000	경상남도	진주시	명석면	128.04254166666666	35.21651111111112
4817045000	경상남도	진주시	대평면	127.96302222222222	35.22961111111111
4817046000	경상남도	진주시	수곡면	127.93428888888889	35.195586111111105
4817051500	경상남도	진주시	천전동	128.084786	35.180709
4817055500	경상남도	진주시	성북동	128.078257	35.195742
4817056500	경상남도	진주시	중앙동	128.08842222222222	35.188963888888885
4817059500	경상남도	진주시	상봉동	128.075111	35.198564
4817067300	경상남도	진주시	상대동	128.111758	35.180217
4817067800	경상남도	진주시	하대동	128.12957500000002	35.18617777777777
4817068000	경상남도	진주시	상평동	128.1112222222222	35.17308611111111
4817069500	경상남도	진주시	초장동	128.11717777777778	35.19844722222222
4817071000	경상남도	진주시	평거동	128.04002	35.16379
4817071500	경상남도	진주시	신안동	128.0712	35.18147222222222
4817072000	경상남도	진주시	이현동	128.06395277777779	35.18969166666666
4817073000	경상남도	진주시	판문동	128.05446666666668	35.16504722222222
4817074000	경상남도	진주시	가호동	128.10882222222222	35.15694444444444
4817075000	경상남도	진주시	충무공동	128.135843	35.182951
4822000000	경상남도	통영시		128.43527777777777	34.851258333333334
4822025000	경상남도	통영시	산양읍	128.39790833333333	34.80031666666667
4822031000	경상남도	통영시	용남면	128.4445888888889	34.86455
4822033000	경상남도	통영시	도산면	128.36415555555556	34.900077777777774
4822034000	경상남도	통영시	광도면	128.40920833333334	34.89655555555556
4822035000	경상남도	통영시	욕지면	128.26557777777776	34.633208333333336
4822036000	경상남도	통영시	한산면	128.5099	34.76401111111111
4822037000	경상남도	통영시	사량면	128.2220888888889	34.84239166666667
4822051000	경상남도	통영시	도천동	128.4157888888889	34.83391944444445
4822053000	경상남도	통영시	명정동	128.42195277777776	34.83946388888889
4822055000	경상남도	통영시	중앙동	128.4291972222222	34.84342222222222
4822059000	경상남도	통영시	정량동	128.43243333333334	34.839936111111115
4822060000	경상남도	통영시	북신동	128.42768611111111	34.85394166666667
4822066500	경상남도	통영시	미수동	128.4005325	34.82363943
4822067000	경상남도	통영시	봉평동	128.41675555555554	34.829575000000006
4822070000	경상남도	통영시	무전동	128.43464166666666	34.85425
4824000000	경상남도	사천시		128.0667777777778	35.000283333333336
4824025000	경상남도	사천시	사천읍	128.09335555555558	35.07968055555556
4824031000	경상남도	사천시	정동면	128.12611111111113	35.05300833333333
4824032000	경상남도	사천시	사남면	128.07740833333332	35.04944444444444
4824033000	경상남도	사천시	용현면	128.06344444444446	35.010352777777776
4824034000	경상남도	사천시	축동면	128.09061111111112	35.104055555555554
4824035000	경상남도	사천시	곤양면	127.96181944444444	35.05443611111111
4824036000	경상남도	사천시	곤명면	127.94375555555555	35.108919444444446
4824037000	경상남도	사천시	서포면	127.97907500000001	35.00431944444444
4824051000	경상남도	사천시	동서동	128.07130833333332	34.925444444444445
